ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-05-05,3007.249895303678,2969.7172603463573,3122.2267588144578,2965.3943266817655,3044.486541474241,35.46438617566185,35.46438617566185,35.46438617566185,0.5965189384448841,0.5965189384448841,0.5965189384448841,34.86786723721697,34.86786723721697,34.86786723721697,0.0,0.0,0.0,3042.7142814793397
2025-05-06,3009.2751529344478,2973.3450100379705,3121.941865944354,2966.693906919135,3047.380525329235,37.8295817895574,37.8295817895574,37.8295817895574,3.317674163487928,3.317674163487928,3.317674163487928,34.51190762606947,34.51190762606947,34.51190762606947,0.0,0.0,0.0,3047.104734724005
2025-05-07,3011.3004105652185,2970.9019804210006,3121.0963128825206,2967.348612104074,3049.978293302117,38.02664194671853,38.02664194671853,38.02664194671853,3.5588907118504705,3.5588907118504705,3.5588907118504705,34.46775123486806,34.46775123486806,34.46775123486806,0.0,0.0,0.0,3049.327052511937
2025-05-08,3013.325668195988,2971.397521365494,3128.2038260162612,2968.0354882645647,3052.650352325895,39.06181786265265,39.06181786265265,39.06181786265265,4.338850811994329,4.338850811994329,4.338850811994329,34.722967050658326,34.722967050658326,34.722967050658326,0.0,0.0,0.0,3052.3874860586407
2025-05-09,3015.3509258267586,2981.101278102194,3125.0919712154864,2968.904372076155,3056.105249223732,38.80270645627948,38.80270645627948,38.80270645627948,3.5450198505041874,3.5450198505041874,3.5450198505041874,35.25768660577529,35.25768660577529,35.25768660577529,0.0,0.0,0.0,3054.153632283038
2025-05-10,3017.376183457529,2966.811201977994,3124.6723566816727,2969.680532960441,3060.0158687291805,28.3667358248908,28.3667358248908,28.3667358248908,-7.678470812786882,-7.678470812786882,-7.678470812786882,36.04520663767768,36.04520663767768,36.04520663767768,0.0,0.0,0.0,3045.7429192824197
2025-05-11,3019.401441088299,2968.6623471094117,3130.842820499726,2970.716513584543,3063.8888901670202,29.37426237702646,29.37426237702646,29.37426237702646,-7.678483663513534,-7.678483663513534,-7.678483663513534,37.05274604053999,37.05274604053999,37.05274604053999,0.0,0.0,0.0,3048.7757034653255
2025-05-12,3021.4266987190686,2981.2320824116596,3140.7759961869087,2971.92097036129,3067.276459153045,38.8388550393306,38.8388550393306,38.8388550393306,0.5965189384521449,0.5965189384521449,0.5965189384521449,38.242336100878454,38.242336100878454,38.242336100878454,0.0,0.0,0.0,3060.265553758399
2025-05-13,3023.451956349839,2991.1117780846357,3148.731035911392,2972.779215271709,3070.264773042272,42.889494045547764,42.889494045547764,42.889494045547764,3.3176741634918514,3.3176741634918514,3.3176741634918514,39.571819882055905,39.571819882055905,39.571819882055905,0.0,0.0,0.0,3066.341450395387
2025-05-14,3025.477213980609,2988.162503171645,3150.8956186155797,2973.7765150039786,3073.351171819504,44.55482487469061,44.55482487469061,44.55482487469061,3.5588907118519395,3.5588907118519395,3.5588907118519395,40.99593416283867,40.99593416283867,40.99593416283867,0.0,0.0,0.0,3070.0320388552996
2025-05-15,3027.50247161138,2995.630890874173,3157.297374296463,2975.0463465113226,3076.2908333993623,46.8062964150754,46.8062964150754,46.8062964150754,4.338850811996704,4.338850811996704,4.338850811996704,42.46744560307871,42.46744560307871,42.46744560307871,0.0,0.0,0.0,3074.3087680264553
2025-05-16,3029.5277292421492,2989.328103541263,3158.6488657726927,2976.270168724203,3079.5594591866784,47.483331693919965,47.483331693919965,47.483331693919965,3.5450198504979102,3.5450198504979102,3.5450198504979102,43.938311843422056,43.938311843422056,43.938311843422056,0.0,0.0,0.0,3077.011060936069
2025-05-17,3031.55298687292,2984.678854339018,3149.72464625116,2976.828818542244,3082.624871067665,37.6823672520424,37.6823672520424,37.6823672520424,-7.678470812791661,-7.678470812791661,-7.678470812791661,45.360838064834056,45.360838064834056,45.360838064834056,0.0,0.0,0.0,3069.235354124962
2025-05-18,3033.57824450369,2994.1618382027405,3161.6361294079925,2977.76293383554,3085.9032893167346,39.01031646922895,39.01031646922895,39.01031646922895,-7.6784836635042755,-7.6784836635042755,-7.6784836635042755,46.68880013273322,46.68880013273322,46.68880013273322,0.0,0.0,0.0,3072.588560972919
2025-05-19,3035.603502134459,2999.6837752119336,3164.8056731787615,2978.9289480190196,3089.516871181154,48.475025743954426,48.475025743954426,48.475025743954426,0.5965189384278635,0.5965189384278635,0.5965189384278635,47.87850680552657,47.87850680552657,47.87850680552657,0.0,0.0,0.0,3084.0785278784138
2025-05-20,3037.62875976523,3003.584739928157,3176.072995080302,2980.0437579709273,3092.833089853531,52.20744971665993,52.20744971665993,52.20744971665993,3.317674163487432,3.317674163487432,3.317674163487432,48.8897755531725,48.8897755531725,48.8897755531725,0.0,0.0,0.0,3089.83620948189
2025-05-21,3039.654017396,3006.668949548269,3176.211715483925,2981.1348683542424,3095.911088127419,53.245689954431995,53.245689954431995,53.245689954431995,3.5588907118495343,3.5588907118495343,3.5588907118495343,49.68679924258247,49.68679924258247,49.68679924258247,0.0,0.0,0.0,3092.899707350432
2025-05-22,3041.6792750267705,3011.3906301287266,3183.516143847592,2981.7414408694035,3099.034932668521,54.57773503521969,54.57773503521969,54.57773503521969,4.3388508119969025,4.3388508119969025,4.3388508119969025,50.2388842232228,50.2388842232228,50.2388842232228,0.0,0.0,0.0,3096.25701006199
2025-05-23,3043.7045326575403,3011.255622063877,3182.0003951874983,2983.066592998081,3102.160863821332,54.06606394103675,54.06606394103675,54.06606394103675,3.545019850491633,3.545019850491633,3.545019850491633,50.52104409054512,50.52104409054512,50.52104409054512,0.0,0.0,0.0,3097.770596598577
2025-05-24,3045.72979028831,2998.712721141771,3178.332052717133,2983.3413703396564,3105.6337213118354,42.83596669736972,42.83596669736972,42.83596669736972,-7.6784708127644405,-7.6784708127644405,-7.6784708127644405,50.51443751013416,50.51443751013416,50.51443751013416,0.0,0.0,0.0,3088.56575698568
2025-05-25,3047.7550479190804,3005.9811136830745,3178.037178037577,2984.089422915569,3108.73734564279,42.528159169925225,42.528159169925225,42.528159169925225,-7.678483663501269,-7.678483663501269,-7.678483663501269,50.206642833426486,50.206642833426486,50.206642833426486,0.0,0.0,0.0,3090.283207089006
2025-05-26,3049.7803055498503,3015.0924641342317,3189.421291107684,2985.6412201922144,3111.840969973744,50.18828564418298,50.18828564418298,50.18828564418298,0.596518938428388,0.596518938428388,0.596518938428388,49.5917667057546,49.5917667057546,49.5917667057546,0.0,0.0,0.0,3099.9685911940333
2025-05-27,3051.8055631806205,3011.0631028059784,3200.1486748817274,2986.5874710834237,3114.9445943046985,51.98806249700518,51.98806249700518,51.98806249700518,3.3176741634913562,3.3176741634913562,3.3176741634913562,48.670388333513834,48.670388333513834,48.670388333513834,0.0,0.0,0.0,3103.7936256776256
2025-05-28,3053.8308208113913,3010.7111069776065,3190.098119329908,2987.4550360343715,3118.02958229488,51.00823612959149,51.00823612959149,51.00823612959149,3.558890711851002,3.558890711851002,3.558890711851002,47.44934541774048,47.44934541774048,47.44934541774048,0.0,0.0,0.0,3104.8390569409826
2025-05-29,3055.8560784421616,3011.5207190797205,3194.359763963027,2988.3226009853197,3121.0969442892633,50.28022266976579,50.28022266976579,50.28022266976579,4.338850811999278,4.338850811999278,4.338850811999278,45.941371857766526,45.941371857766526,45.941371857766526,0.0,0.0,0.0,3106.1363011119274
2025-05-30,3057.8813360729305,3013.9013360660515,3194.765030880413,2989.190165936266,3124.366424385372,47.70962092213869,47.70962092213869,47.70962092213869,3.5450198505156227,3.5450198505156227,3.5450198505156227,44.16460107162306,44.16460107162306,44.16460107162306,0.0,0.0,0.0,3105.590956995069
2025-05-31,3059.906593703701,2997.0403795914053,3184.997718863004,2990.0577308872143,3127.3705535774066,34.463481257837074,34.463481257837074,34.463481257837074,-7.67847081276922,-7.67847081276922,-7.67847081276922,42.14195207060629,42.14195207060629,42.14195207060629,0.0,0.0,0.0,3094.370074961538
2025-06-01,3061.9318513344715,3001.6374653160888,3187.769433770295,2990.9661021217535,3131.030958307251,32.221934516289366,32.221934516289366,32.221934516289366,-7.678483663492012,-7.678483663492012,-7.678483663492012,39.900418179781376,39.900418179781376,39.900418179781376,0.0,0.0,0.0,3094.153785850761
2025-06-02,3063.957108965242,3005.9289696711344,3189.9414101500197,2991.9724134477838,3133.4631380101346,38.066799383460925,38.066799383460925,38.066799383460925,0.5965189384423853,0.5965189384423853,0.5965189384423853,37.470280445018545,37.470280445018545,37.470280445018545,0.0,0.0,0.0,3102.0239083487027
2025-06-03,3065.9823665960116,3014.54268747532,3191.7835757506245,2993.2904754162423,3136.50904225363,38.2019434240106,38.2019434240106,38.2019434240106,3.317674163483506,3.317674163483506,3.317674163483506,34.88426926052709,34.88426926052709,34.88426926052709,0.0,0.0,0.0,3104.184310020022
2025-06-04,3068.007624226782,3004.2104969280153,3202.3274817604674,2994.1571399014474,3139.554534639363,35.73558926850247,35.73558926850247,35.73558926850247,3.558890711849241,3.558890711849241,3.558890711849241,32.176698556653236,32.176698556653236,32.176698556653236,0.0,0.0,0.0,3103.743213495284
2025-06-05,3070.0328818575526,3010.2452942660984,3195.8939218254036,2995.0157944275884,3142.819690811005,33.72144780677898,33.72144780677898,33.72144780677898,4.338850812000565,4.338850812000565,4.338850812000565,29.382596994778424,29.382596994778424,29.382596994778424,0.0,0.0,0.0,3103.7543296643316
2025-06-06,3072.0581394883216,3006.5401529145906,3201.8079531037097,2995.545319955925,3145.9107132870095,30.08187988297236,30.08187988297236,30.08187988297236,3.5450198505112556,3.5450198505112556,3.5450198505112556,26.536860032461103,26.536860032461103,26.536860032461103,0.0,0.0,0.0,3102.140019371294
2025-06-07,3074.083397119092,2996.3520449706066,3189.6562521832925,2996.5367061417783,3149.464656979093,15.994974662834604,15.994974662834604,15.994974662834604,-7.678470812778531,-7.678470812778531,-7.678470812778531,23.673445475613132,23.673445475613132,23.673445475613132,0.0,0.0,0.0,3090.0783717819263
2025-06-08,3076.108654749862,2994.884625824788,3187.371203962667,2997.5851472397144,3152.536732750941,13.14614960858945,13.14614960858945,13.14614960858945,-7.6784836634890095,-7.6784836634890095,-7.6784836634890095,20.824633272078458,20.824633272078458,20.824633272078458,0.0,0.0,0.0,3089.2548043584516
2025-06-09,3078.133912380633,2996.1846082007714,3196.184108890459,2998.4421490742816,3155.3616162635403,18.61688682331802,18.61688682331802,18.61688682331802,0.5965189384429092,0.5965189384429092,0.5965189384429092,18.020367884875107,18.020367884875107,18.020367884875107,0.0,0.0,0.0,3096.750799203951
2025-06-10,3080.1591700114027,2999.656169353054,3197.2688359713243,2999.299150908848,3158.4890738963823,18.605372857283175,18.605372857283175,18.605372857283175,3.3176741634874296,3.3176741634874296,3.3176741634874296,15.287698693795743,15.287698693795743,15.287698693795743,0.0,0.0,0.0,3098.764542868686
2025-06-11,3082.184427642173,3000.404021988042,3200.5742879970626,3000.1561527434146,3161.6660163933716,16.209221311965056,16.209221311965056,16.209221311965056,3.55889071185071,3.55889071185071,3.55889071185071,12.650330600114348,12.650330600114348,12.650330600114348,0.0,0.0,0.0,3098.393648954138
2025-06-12,3084.209685272943,2999.7023593872427,3197.2368060228982,3001.013154577981,3165.015122563455,14.467144265293305,14.467144265293305,14.467144265293305,4.338850812002941,4.338850812002941,4.338850812002941,10.128293453290365,10.128293453290365,10.128293453290365,0.0,0.0,0.0,3098.6768295382362
2025-06-13,3086.234942903713,2992.337934060347,3196.1335917444803,3001.8120008535934,3168.3994554368824,11.28275503798295,11.28275503798295,11.28275503798295,3.5450198505049784,3.5450198505049784,3.5450198505049784,7.7377351874779725,7.7377351874779725,7.7377351874779725,0.0,0.0,0.0,3097.517697941696
2025-06-14,3088.260200534483,2984.3116292864224,3185.371560653147,3002.275202369624,3171.8961727719357,-2.187631051224969,-2.187631051224969,-2.187631051224969,-7.678470812778778,-7.678470812778778,-7.678470812778778,5.49083976155381,5.49083976155381,5.49083976155381,0.0,0.0,0.0,3086.072569483258
2025-06-15,3090.285458165253,2986.3537360060313,3186.6236345761,3003.2970689596136,3177.131429735828,-4.2826164128727475,-4.2826164128727475,-4.2826164128727475,-7.678483663510389,-7.678483663510389,-7.678483663510389,3.3958672506376426,3.3958672506376426,3.3958672506376426,0.0,0.0,0.0,3086.0028417523804
2025-06-16,3092.3107157960235,2994.0326713148,3202.962046559929,3004.4411619162483,3180.8988590915587,2.053828787261085,2.053828787261085,2.053828787261085,0.5965189384253654,0.5965189384253654,0.5965189384253654,1.4573098488357197,1.4573098488357197,1.4573098488357197,0.0,0.0,0.0,3094.3645445832844
2025-06-17,3094.335973426794,2990.7906030283566,3198.1096911529226,3005.298163750815,3183.631437566919,2.9938283787163376,2.9938283787163376,2.9938283787163376,3.317674163491354,3.317674163491354,3.317674163491354,-0.32384578477501597,-0.32384578477501597,-0.32384578477501597,0.0,0.0,0.0,3097.3298018055107
2025-06-18,3096.361231057563,2988.562150791767,3204.0514024592344,3006.0062561622535,3186.364016042277,1.6091283342066862,1.6091283342066862,1.6091283342066862,3.558890711848304,3.558890711848304,3.558890711848304,-1.949762377641619,-1.949762377641619,-1.949762377641619,0.0,0.0,0.0,3097.9703593917698
2025-06-19,3098.3864886883334,2994.5930569447514,3205.866537875043,3006.641487200788,3189.0965945176376,0.9135336426796561,0.9135336426796561,0.9135336426796561,4.338850812004228,4.338850812004228,4.338850812004228,-3.425317169324572,-3.425317169324572,-3.425317169324572,0.0,0.0,0.0,3099.300022331013
2025-06-20,3100.411746319104,2991.676299597546,3206.5819744388155,3007.648524218722,3191.829172992997,-1.21258556681866,-1.21258556681866,-1.21258556681866,3.545019850532789,3.545019850532789,3.545019850532789,-4.757605417351448,-4.757605417351448,-4.757605417351448,0.0,0.0,0.0,3099.1991607522855
2025-06-21,3102.437003949874,2979.535491807593,3206.460120979119,3008.7261710890816,3194.5617514683568,-13.633871673205988,-13.633871673205988,-13.633871673205988,-7.6784708127880865,-7.6784708127880865,-7.6784708127880865,-5.9554008604179,-5.9554008604179,-5.9554008604179,0.0,0.0,0.0,3088.803132276668
2025-06-22,3104.4622615806443,2981.301595833533,3202.328098169129,3009.5831729236484,3197.294329943717,-14.707076255173796,-14.707076255173796,-14.707076255173796,-7.678483663507387,-7.678483663507387,-7.678483663507387,-7.02859259166641,-7.02859259166641,-7.02859259166641,0.0,0.0,0.0,3089.7551853254704
2025-06-23,3106.4875192114146,2993.479140958872,3212.344310803497,3010.440174758215,3200.230361327617,-7.3910991200768414,-7.3910991200768414,-7.3910991200768414,0.5965189384258887,0.5965189384258887,0.5965189384258887,-7.987618058502731,-7.987618058502731,-7.987618058502731,0.0,0.0,0.0,3099.0964200913377
2025-06-24,3108.512776842184,2989.844291374803,3215.948513296531,3011.252271619207,3203.086606576295,-5.525237392913639,-5.525237392913639,-5.525237392913639,3.3176741634893903,3.3176741634893903,3.3176741634893903,-8.84291155640303,-8.84291155640303,-8.84291155640303,0.0,0.0,0.0,3102.98753944927
2025-06-25,3110.538034472954,2991.1878709683374,3215.232907210435,3011.8490580010207,3205.8225343784693,-6.045495930526102,-6.045495930526102,-6.045495930526102,3.5588907118536426,3.5588907118536426,3.5588907118536426,-9.604386642379746,-9.604386642379746,-9.604386642379746,0.0,0.0,0.0,3104.492538542428
2025-06-26,3112.5632921037245,2993.3006303920965,3217.751678471752,3012.6780990874054,3208.5584621806433,-5.942118582710209,-5.942118582710209,-5.942118582710209,4.338850811997062,4.338850811997062,4.338850811997062,-10.28096939470727,-10.28096939470727,-10.28096939470727,0.0,0.0,0.0,3106.6211735210145
2025-06-27,3114.588549734495,2992.4240370812163,3223.245509776599,3013.5071401737905,3211.2970704449517,-7.3351775916086055,-7.3351775916086055,-7.3351775916086055,3.545019850524602,3.545019850524602,3.545019850524602,-10.880197442133207,-10.880197442133207,-10.880197442133207,0.0,0.0,0.0,3107.2533721428863
2025-06-28,3116.6138073652646,2982.4921239517653,3206.7258439368,3014.386946335734,3214.049815542131,-19.08636805758161,-19.08636805758161,-19.08636805758161,-7.678470812797396,-7.678470812797396,-7.678470812797396,-11.407897244784209,-11.407897244784209,-11.407897244784209,0.0,0.0,0.0,3097.527439307683
2025-06-29,3118.639064996035,2988.5458628518913,3210.6429240477155,3015.299049789125,3217.248462277706,-19.546432973773932,-19.546432973773932,-19.546432973773932,-7.678483663498129,-7.678483663498129,-7.678483663498129,-11.867949310275803,-11.867949310275803,-11.867949310275803,0.0,0.0,0.0,3099.092632022261
